Profil_F_1m_del2_20211029.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  2.00  0.00 23.00  0.00 9.00  0.00 16.00  0.00 0.62418 
4  2.00  0.00 20.00  0.00 8.00  0.00 14.00  0.00 0.86248 
4  2.00  0.00 17.00  0.00 7.00  0.00 12.00  0.00 1.02895 
4  2.00  0.00 14.00  0.00 6.00  0.00 10.00  0.00 1.02260 
4  2.00  0.00 11.00  0.00 5.00  0.00 8.00  0.00 1.83462 
4  2.00  0.00 8.00  0.00 4.00  0.00 6.00  0.00 3.26398 
4  2.00  0.00 5.00  0.00 3.00  0.00 4.00  0.00 8.87084 
4  3.00  0.00 78.00  0.00 28.00  0.00 53.00  0.00 0.22748 
4  3.00  0.00 75.00  0.00 27.00  0.00 51.00  0.00 0.23474 
4  3.00  0.00 72.00  0.00 26.00  0.00 49.00  0.00 0.23305 
4  3.00  0.00 69.00  0.00 25.00  0.00 47.00  0.00 0.23429 
4  3.00  0.00 66.00  0.00 24.00  0.00 45.00  0.00 0.24125 
4  3.00  0.00 63.00  0.00 23.00  0.00 43.00  0.00 0.25355 
4  3.00  0.00 60.00  0.00 22.00  0.00 41.00  0.00 0.28586 
4  3.00  0.00 57.00  0.00 21.00  0.00 39.00  0.00 0.29739 
4  3.00  0.00 54.00  0.00 20.00  0.00 37.00  0.00 0.31921 
4  3.00  0.00 51.00  0.00 19.00  0.00 35.00  0.00 0.34203 
4  3.00  0.00 48.00  0.00 18.00  0.00 33.00  0.00 0.35905 
4  3.00  0.00 45.00  0.00 17.00  0.00 31.00  0.00 0.37532 
4  3.00  0.00 42.00  0.00 16.00  0.00 29.00  0.00 0.38042 
4  3.00  0.00 39.00  0.00 15.00  0.00 27.00  0.00 0.38209 
4  3.00  0.00 36.00  0.00 14.00  0.00 25.00  0.00 0.38121 
4  3.00  0.00 33.00  0.00 13.00  0.00 23.00  0.00 0.39909 
4  3.00  0.00 30.00  0.00 12.00  0.00 21.00  0.00 0.47875 
4  3.00  0.00 27.00  0.00 11.00  0.00 19.00  0.00 0.57431 
4  3.00  0.00 24.00  0.00 10.00  0.00 17.00  0.00 0.58637 
4  3.00  0.00 21.00  0.00 9.00  0.00 15.00  0.00 0.75206 
4  3.00  0.00 18.00  0.00 8.00  0.00 13.00  0.00 1.05266 
4  3.00  0.00 15.00  0.00 7.00  0.00 11.00  0.00 1.02673 
4  3.00  0.00 12.00  0.00 6.00  0.00 9.00  0.00 1.60141 
4  3.00  0.00 9.00  0.00 5.00  0.00 7.00  0.00 3.10209 
4  3.00  0.00 6.00  0.00 4.00  0.00 5.00  0.00 8.12596 
4  4.00  0.00 79.00  0.00 29.00  0.00 54.00  0.00 0.23351 
4  4.00  0.00 76.00  0.00 28.00  0.00 52.00  0.00 0.23888 
4  4.00  0.00 73.00  0.00 27.00  0.00 50.00  0.00 0.23950 
4  4.00  0.00 70.00  0.00 26.00  0.00 48.00  0.00 0.23792 
4  4.00  0.00 67.00  0.00 25.00  0.00 46.00  0.00 0.23954 
4  4.00  0.00 64.00  0.00 24.00  0.00 44.00  0.00 0.25288 
4  4.00  0.00 61.00  0.00 23.00  0.00 42.00  0.00 0.26046 
4  4.00  0.00 58.00  0.00 22.00  0.00 40.00  0.00 0.29572 
4  4.00  0.00 55.00  0.00 21.00  0.00 38.00  0.00 0.31074 
4  4.00  0.00 52.00  0.00 20.00  0.00 36.00  0.00 0.34140 
4  4.00  0.00 49.00  0.00 19.00  0.00 34.00  0.00 0.36114 
4  4.00  0.00 46.00  0.00 18.00  0.00 32.00  0.00 0.37934 
4  4.00  0.00 43.00  0.00 17.00  0.00 30.00  0.00 0.39894 
4  4.00  0.00 40.00  0.00 16.00  0.00 28.00  0.00 0.40566 
4  4.00  0.00 37.00  0.00 15.00  0.00 26.00  0.00 0.41287 
4  4.00  0.00 34.00  0.00 14.00  0.00 24.00  0.00 0.40570 
4  4.00  0.00 31.00  0.00 13.00  0.00 22.00  0.00 0.42167 
4  4.00  0.00 28.00  0.00 12.00  0.00 20.00  0.00 0.51451 
4  4.00  0.00 25.00  0.00 11.00  0.00 18.00  0.00 0.59346 
4  4.00  0.00 22.00  0.00 10.00  0.00 16.00  0.00 0.65830 
4  4.00  0.00 19.00  0.00 9.00  0.00 14.00  0.00 0.95334 
4  4.00  0.00 16.00  0.00 8.00  0.00 12.00  0.00 1.12834 
4  4.00  0.00 13.00  0.00 7.00  0.00 10.00  0.00 1.28172 
4  4.00  0.00 10.00  0.00 6.00  0.00 8.00  0.00 2.95971 
4  4.00  0.00 7.00  0.00 5.00  0.00 6.00  0.00 7.41489 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 0.23309 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 0.23709 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 0.23999 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 0.24415 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 0.24015 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 0.25162 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 0.26541 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 0.28771 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 0.30613 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 0.33227 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 0.35682 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 0.37566 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 0.39405 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 0.42712 
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 0.44241 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 0.44277 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 0.43679 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 0.44842 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 0.53628 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 0.57899 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 0.82532 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 1.21339 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 1.23949 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 2.70354 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 7.63025 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 0.23525 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 0.23717 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 0.24216 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 0.24078 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 0.24666 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 0.25224 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 0.26498 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 0.28431 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 0.30791 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 0.32438 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 0.35178 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 0.37152 
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 0.39266 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 0.42547 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 0.46870 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 0.47908 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 0.48040 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 0.47061 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 0.47593 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 0.55593 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 0.67855 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 1.10619 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 1.38940 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 2.46334 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 7.02713 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 0.23054 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 0.24306 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 0.24502 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 0.24773 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 0.24858 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 0.25258 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 0.26465 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 0.27733 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 0.30461 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 0.32123 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 0.34755 
