20211101_profil_E_1m.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  2.00  0.00 23.00  0.00 9.00  0.00 16.00  0.00 0.52492 
4  2.00  0.00 20.00  0.00 8.00  0.00 14.00  0.00 0.63222 
4  2.00  0.00 17.00  0.00 7.00  0.00 12.00  0.00 0.82960 
4  2.00  0.00 14.00  0.00 6.00  0.00 10.00  0.00 1.10121 
4  2.00  0.00 11.00  0.00 5.00  0.00 8.00  0.00 1.65159 
4  2.00  0.00 8.00  0.00 4.00  0.00 6.00  0.00 2.85072 
4  2.00  0.00 5.00  0.00 3.00  0.00 4.00  0.00 8.81024 
4  3.00  0.00 78.00  0.00 28.00  0.00 53.00  0.00 0.19683 
4  3.00  0.00 75.00  0.00 27.00  0.00 51.00  0.00 0.20163 
4  3.00  0.00 72.00  0.00 26.00  0.00 49.00  0.00 0.21106 
4  3.00  0.00 69.00  0.00 25.00  0.00 47.00  0.00 0.22058 
4  3.00  0.00 66.00  0.00 24.00  0.00 45.00  0.00 0.22837 
4  3.00  0.00 63.00  0.00 23.00  0.00 43.00  0.00 0.23639 
4  3.00  0.00 60.00  0.00 22.00  0.00 41.00  0.00 0.24887 
4  3.00  0.00 57.00  0.00 21.00  0.00 39.00  0.00 0.26742 
4  3.00  0.00 54.00  0.00 20.00  0.00 37.00  0.00 0.27036 
4  3.00  0.00 51.00  0.00 19.00  0.00 35.00  0.00 0.26499 
4  3.00  0.00 48.00  0.00 18.00  0.00 33.00  0.00 0.26330 
4  3.00  0.00 45.00  0.00 17.00  0.00 31.00  0.00 0.27301 
4  3.00  0.00 42.00  0.00 16.00  0.00 29.00  0.00 0.27851 
4  3.00  0.00 39.00  0.00 15.00  0.00 27.00  0.00 0.29942 
4  3.00  0.00 36.00  0.00 14.00  0.00 25.00  0.00 0.31600 
4  3.00  0.00 33.00  0.00 13.00  0.00 23.00  0.00 0.33457 
4  3.00  0.00 30.00  0.00 12.00  0.00 21.00  0.00 0.38927 
4  3.00  0.00 27.00  0.00 11.00  0.00 19.00  0.00 0.44111 
4  3.00  0.00 24.00  0.00 10.00  0.00 17.00  0.00 0.52126 
4  3.00  0.00 21.00  0.00 9.00  0.00 15.00  0.00 0.61604 
4  3.00  0.00 18.00  0.00 8.00  0.00 13.00  0.00 0.80482 
4  3.00  0.00 15.00  0.00 7.00  0.00 11.00  0.00 1.10188 
4  3.00  0.00 12.00  0.00 6.00  0.00 9.00  0.00 1.61668 
4  3.00  0.00 9.00  0.00 5.00  0.00 7.00  0.00 2.81237 
4  3.00  0.00 6.00  0.00 4.00  0.00 5.00  0.00 7.69116 
4  4.00  0.00 79.00  0.00 29.00  0.00 54.00  0.00 0.19952 
4  4.00  0.00 76.00  0.00 28.00  0.00 52.00  0.00 0.20040 
4  4.00  0.00 73.00  0.00 27.00  0.00 50.00  0.00 0.20929 
4  4.00  0.00 70.00  0.00 26.00  0.00 48.00  0.00 0.22375 
4  4.00  0.00 67.00  0.00 25.00  0.00 46.00  0.00 0.22734 
4  4.00  0.00 64.00  0.00 24.00  0.00 44.00  0.00 0.23983 
4  4.00  0.00 61.00  0.00 23.00  0.00 42.00  0.00 0.24711 
4  4.00  0.00 58.00  0.00 22.00  0.00 40.00  0.00 0.26160 
4  4.00  0.00 55.00  0.00 21.00  0.00 38.00  0.00 0.27185 
4  4.00  0.00 52.00  0.00 20.00  0.00 36.00  0.00 0.27025 
4  4.00  0.00 49.00  0.00 19.00  0.00 34.00  0.00 0.27227 
4  4.00  0.00 46.00  0.00 18.00  0.00 32.00  0.00 0.28513 
4  4.00  0.00 43.00  0.00 17.00  0.00 30.00  0.00 0.28101 
4  4.00  0.00 40.00  0.00 16.00  0.00 28.00  0.00 0.29670 
4  4.00  0.00 37.00  0.00 15.00  0.00 26.00  0.00 0.31922 
4  4.00  0.00 34.00  0.00 14.00  0.00 24.00  0.00 0.33760 
4  4.00  0.00 31.00  0.00 13.00  0.00 22.00  0.00 0.37577 
4  4.00  0.00 28.00  0.00 12.00  0.00 20.00  0.00 0.44618 
4  4.00  0.00 25.00  0.00 11.00  0.00 18.00  0.00 0.50741 
4  4.00  0.00 22.00  0.00 10.00  0.00 16.00  0.00 0.61941 
4  4.00  0.00 19.00  0.00 9.00  0.00 14.00  0.00 0.77494 
4  4.00  0.00 16.00  0.00 8.00  0.00 12.00  0.00 1.08244 
4  4.00  0.00 13.00  0.00 7.00  0.00 10.00  0.00 1.52887 
4  4.00  0.00 10.00  0.00 6.00  0.00 8.00  0.00 2.89176 
4  4.00  0.00 7.00  0.00 5.00  0.00 6.00  0.00 7.86450 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 0.19282 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 0.20083 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 0.20588 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 0.21634 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 0.23072 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 0.23644 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 0.24633 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 0.26059 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 0.27660 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 0.27515 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 0.27288 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 0.28196 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 0.29225 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 0.29416 
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 0.31733 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 0.34287 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 0.36715 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 0.43430 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 0.50708 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 0.60175 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 0.75046 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 1.07018 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 1.54357 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 2.65465 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 7.15170 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 0.18697 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 0.19764 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 0.20338 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 0.21475 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 0.22422 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 0.23344 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 0.24455 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 0.25687 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 0.27739 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 0.27920 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 0.28067 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 0.28128 
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 0.29819 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 0.29906 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 0.31684 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 0.34295 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 0.37032 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 0.43363 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 0.50138 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 0.61081 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 0.74221 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 1.04722 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 1.55271 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 2.58284 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 6.64511 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 0.18217 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 0.19402 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 0.20273 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 0.21134 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 0.22214 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 0.23503 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 0.24473 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 0.25845 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 0.27621 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 0.28188 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 0.28621 
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 0.28460 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 0.29853 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 0.30728 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 0.31777 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 0.34313 
