PROFILE_1m_20211019.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  2.00  0.00 23.00  0.00 9.00  0.00 16.00  0.00 0.57555 
4  2.00  0.00 20.00  0.00 8.00  0.00 14.00  0.00 0.62363 
4  2.00  0.00 17.00  0.00 7.00  0.00 12.00  0.00 0.72951 
4  2.00  0.00 14.00  0.00 6.00  0.00 10.00  0.00 1.02093 
4  2.00  0.00 11.00  0.00 5.00  0.00 8.00  0.00 1.60457 
4  2.00  0.00 8.00  0.00 4.00  0.00 6.00  0.00 2.69118 
4  2.00  0.00 5.00  0.00 3.00  0.00 4.00  0.00 6.62651 
4  3.00  0.00 78.00  0.00 28.00  0.00 53.00  0.00 0.34883 
4  3.00  0.00 75.00  0.00 27.00  0.00 51.00  0.00 0.34192 
4  3.00  0.00 72.00  0.00 26.00  0.00 49.00  0.00 0.33518 
4  3.00  0.00 69.00  0.00 25.00  0.00 47.00  0.00 0.33197 
4  3.00  0.00 66.00  0.00 24.00  0.00 45.00  0.00 0.32959 
4  3.00  0.00 63.00  0.00 23.00  0.00 43.00  0.00 0.32536 
4  3.00  0.00 60.00  0.00 22.00  0.00 41.00  0.00 0.32291 
4  3.00  0.00 57.00  0.00 21.00  0.00 39.00  0.00 0.32068 
4  3.00  0.00 54.00  0.00 20.00  0.00 37.00  0.00 0.31672 
4  3.00  0.00 51.00  0.00 19.00  0.00 35.00  0.00 0.32220 
4  3.00  0.00 48.00  0.00 18.00  0.00 33.00  0.00 0.33899 
4  3.00  0.00 45.00  0.00 17.00  0.00 31.00  0.00 0.36111 
4  3.00  0.00 42.00  0.00 16.00  0.00 29.00  0.00 0.37590 
4  3.00  0.00 39.00  0.00 15.00  0.00 27.00  0.00 0.40345 
4  3.00  0.00 36.00  0.00 14.00  0.00 25.00  0.00 0.42909 
4  3.00  0.00 33.00  0.00 13.00  0.00 23.00  0.00 0.45622 
4  3.00  0.00 30.00  0.00 12.00  0.00 21.00  0.00 0.48335 
4  3.00  0.00 27.00  0.00 11.00  0.00 19.00  0.00 0.53582 
4  3.00  0.00 24.00  0.00 10.00  0.00 17.00  0.00 0.59333 
4  3.00  0.00 21.00  0.00 9.00  0.00 15.00  0.00 0.63513 
4  3.00  0.00 18.00  0.00 8.00  0.00 13.00  0.00 0.72826 
4  3.00  0.00 15.00  0.00 7.00  0.00 11.00  0.00 0.90703 
4  3.00  0.00 12.00  0.00 6.00  0.00 9.00  0.00 1.48259 
4  3.00  0.00 9.00  0.00 5.00  0.00 7.00  0.00 3.01755 
4  3.00  0.00 6.00  0.00 4.00  0.00 5.00  0.00 7.36976 
4  4.00  0.00 79.00  0.00 29.00  0.00 54.00  0.00 0.35516 
4  4.00  0.00 76.00  0.00 28.00  0.00 52.00  0.00 0.35180 
4  4.00  0.00 73.00  0.00 27.00  0.00 50.00  0.00 0.33924 
4  4.00  0.00 70.00  0.00 26.00  0.00 48.00  0.00 0.33796 
4  4.00  0.00 67.00  0.00 25.00  0.00 46.00  0.00 0.33369 
4  4.00  0.00 64.00  0.00 24.00  0.00 44.00  0.00 0.33243 
4  4.00  0.00 61.00  0.00 23.00  0.00 42.00  0.00 0.32356 
4  4.00  0.00 58.00  0.00 22.00  0.00 40.00  0.00 0.32543 
4  4.00  0.00 55.00  0.00 21.00  0.00 38.00  0.00 0.32431 
4  4.00  0.00 52.00  0.00 20.00  0.00 36.00  0.00 0.32426 
4  4.00  0.00 49.00  0.00 19.00  0.00 34.00  0.00 0.33314 
4  4.00  0.00 46.00  0.00 18.00  0.00 32.00  0.00 0.35909 
4  4.00  0.00 43.00  0.00 17.00  0.00 30.00  0.00 0.37721 
4  4.00  0.00 40.00  0.00 16.00  0.00 28.00  0.00 0.39544 
4  4.00  0.00 37.00  0.00 15.00  0.00 26.00  0.00 0.42472 
4  4.00  0.00 34.00  0.00 14.00  0.00 24.00  0.00 0.44937 
