PROFILD_1m_del2_20210723.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  2.00  0.00 23.00  0.00 9.00  0.00 16.00  0.00 0.72481 
4  2.00  0.00 20.00  0.00 8.00  0.00 14.00  0.00 0.89825 
4  2.00  0.00 17.00  0.00 7.00  0.00 12.00  0.00 1.06611 
4  2.00  0.00 14.00  0.00 6.00  0.00 10.00  0.00 1.37892 
4  2.00  0.00 11.00  0.00 5.00  0.00 8.00  0.00 1.82634 
4  2.00  0.00 8.00  0.00 4.00  0.00 6.00  0.00 3.31028 
4  2.00  0.00 5.00  0.00 3.00  0.00 4.00  0.00 8.01969 
4  3.00  0.00 78.00  0.00 28.00  0.00 53.00  0.00 0.17675 
4  3.00  0.00 75.00  0.00 27.00  0.00 51.00  0.00 0.18223 
4  3.00  0.00 72.00  0.00 26.00  0.00 49.00  0.00 0.19367 
4  3.00  0.00 69.00  0.00 25.00  0.00 47.00  0.00 0.21282 
4  3.00  0.00 66.00  0.00 24.00  0.00 45.00  0.00 0.23270 
4  3.00  0.00 63.00  0.00 23.00  0.00 43.00  0.00 0.24996 
4  3.00  0.00 60.00  0.00 22.00  0.00 41.00  0.00 0.26706 
4  3.00  0.00 57.00  0.00 21.00  0.00 39.00  0.00 0.28778 
4  3.00  0.00 54.00  0.00 20.00  0.00 37.00  0.00 0.30283 
4  3.00  0.00 51.00  0.00 19.00  0.00 35.00  0.00 0.31577 
4  3.00  0.00 48.00  0.00 18.00  0.00 33.00  0.00 0.33039 
4  3.00  0.00 45.00  0.00 17.00  0.00 31.00  0.00 0.34182 
4  3.00  0.00 42.00  0.00 16.00  0.00 29.00  0.00 0.37188 
4  3.00  0.00 39.00  0.00 15.00  0.00 27.00  0.00 0.41868 
4  3.00  0.00 36.00  0.00 14.00  0.00 25.00  0.00 0.46185 
4  3.00  0.00 33.00  0.00 13.00  0.00 23.00  0.00 0.50457 
4  3.00  0.00 30.00  0.00 12.00  0.00 21.00  0.00 0.55528 
4  3.00  0.00 27.00  0.00 11.00  0.00 19.00  0.00 0.62472 
4  3.00  0.00 24.00  0.00 10.00  0.00 17.00  0.00 0.70974 
4  3.00  0.00 21.00  0.00 9.00  0.00 15.00  0.00 0.84551 
4  3.00  0.00 18.00  0.00 8.00  0.00 13.00  0.00 1.06295 
4  3.00  0.00 15.00  0.00 7.00  0.00 11.00  0.00 1.37981 
4  3.00  0.00 12.00  0.00 6.00  0.00 9.00  0.00 1.90952 
4  3.00  0.00 9.00  0.00 5.00  0.00 7.00  0.00 2.86245 
4  3.00  0.00 6.00  0.00 4.00  0.00 5.00  0.00 7.98492 
4  4.00  0.00 79.00  0.00 29.00  0.00 54.00  0.00 0.17911 
4  4.00  0.00 76.00  0.00 28.00  0.00 52.00  0.00 0.18433 
4  4.00  0.00 73.00  0.00 27.00  0.00 50.00  0.00 0.19216 
4  4.00  0.00 70.00  0.00 26.00  0.00 48.00  0.00 0.20741 
4  4.00  0.00 67.00  0.00 25.00  0.00 46.00  0.00 0.22834 
4  4.00  0.00 64.00  0.00 24.00  0.00 44.00  0.00 0.24797 
4  4.00  0.00 61.00  0.00 23.00  0.00 42.00  0.00 0.26509 
4  4.00  0.00 58.00  0.00 22.00  0.00 40.00  0.00 0.28322 
4  4.00  0.00 55.00  0.00 21.00  0.00 38.00  0.00 0.29907 
4  4.00  0.00 52.00  0.00 20.00  0.00 36.00  0.00 0.32104 
4  4.00  0.00 49.00  0.00 19.00  0.00 34.00  0.00 0.33074 
