PROFILE_5m_20211018.EE.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
1170
 2
0
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 0.30130 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 0.42771 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 0.64289 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 1.59719 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 0.18682 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 0.19718 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 0.20572 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 0.22378 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 0.25992 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 0.30155 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 0.43999 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 0.70677 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 1.60019 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 0.18335 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 0.19255 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 0.20535 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 0.22569 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 0.26303 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 0.31208 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 0.42343 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 0.75933 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 1.58951 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 0.17782 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 0.18865 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 0.19869 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 0.21698 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 0.25577 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 0.31089 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 0.41100 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 0.72531 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 1.63374 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 0.17530 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 0.18876 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 0.20029 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 0.21739 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 0.25258 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 0.31167 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 0.40384 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 0.66148 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 1.44918 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 0.16871 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 0.18491 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 0.19958 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 0.21801 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 0.24262 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 0.31284 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 0.41456 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 0.63519 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 1.49014 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 0.15990 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 0.18392 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 0.19698 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 0.21661 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 0.24259 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 0.30069 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 0.40844 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 0.63689 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 1.39520 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 0.15400 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 0.18328 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 0.19982 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 0.21576 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 0.24109 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 0.28806 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 0.39736 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 0.63275 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 1.44150 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 0.14919 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 0.17531 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 0.20009 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 0.21918 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 0.24512 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 0.28248 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 0.38097 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 0.59385 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 1.37580 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 0.14260 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 0.16793 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 0.19902 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 0.22131 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 0.24474 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 0.28078 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 0.36093 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 0.55143 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 1.27035 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 0.14359 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 0.15929 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 0.19730 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 0.22360 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 0.25173 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 0.28752 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 0.36605 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 0.54111 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 1.18624 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 0.14335 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 0.15400 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 0.18546 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 0.22107 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 0.24880 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 0.29516 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 0.35906 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 0.53241 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 1.11079 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 0.14463 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 0.15030 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 0.17443 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 0.21492 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 0.25176 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 0.29893 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 0.37769 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 0.54347 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 1.07495 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 0.14373 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 0.15211 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 0.16249 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 0.21145 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 0.24417 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 0.30050 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 0.36930 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 0.55946 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 1.01988 
4  105.00  0.00 240.00  0.00 150.00  0.00 195.00  0.00 0.14999 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 0.14997 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 0.15829 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 0.19752 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 0.23841 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 0.29172 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 0.38060 
