PROFILA_5m_20210716.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  20.00  0.00 95.00  0.00 45.00  0.00 70.00  0.00 0.28158 
4  20.00  0.00 80.00  0.00 40.00  0.00 60.00  0.00 0.26819 
4  20.00  0.00 65.00  0.00 35.00  0.00 50.00  0.00 0.37545 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 0.56498 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 1.12034 
4  25.00  0.00 235.00  0.00 95.00  0.00 165.00  0.00 0.20288 
4  25.00  0.00 220.00  0.00 90.00  0.00 155.00  0.00 0.20581 
4  25.00  0.00 205.00  0.00 85.00  0.00 145.00  0.00 0.21661 
4  25.00  0.00 190.00  0.00 80.00  0.00 135.00  0.00 0.21842 
4  25.00  0.00 175.00  0.00 75.00  0.00 125.00  0.00 393.81876 
4  25.00  0.00 160.00  0.00 70.00  0.00 115.00  0.00 0.24934 
4  25.00  0.00 145.00  0.00 65.00  0.00 105.00  0.00 0.26351 
4  25.00  0.00 130.00  0.00 60.00  0.00 95.00  0.00 0.25188 
4  25.00  0.00 115.00  0.00 55.00  0.00 85.00  0.00 0.28184 
4  25.00  0.00 100.00  0.00 50.00  0.00 75.00  0.00 0.31052 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 0.30049 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 0.37068 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 0.60506 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 1.18332 
4  30.00  0.00 225.00  0.00 95.00  0.00 160.00  0.00 0.20209 
4  30.00  0.00 210.00  0.00 90.00  0.00 150.00  0.00 0.21579 
4  30.00  0.00 195.00  0.00 85.00  0.00 140.00  0.00 0.22037 
4  30.00  0.00 180.00  0.00 80.00  0.00 130.00  0.00 104.44804 
4  30.00  0.00 165.00  0.00 75.00  0.00 120.00  0.00 0.24055 
4  30.00  0.00 150.00  0.00 70.00  0.00 110.00  0.00 0.26359 
