PROFILD_5m_20210721.EE.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
882
 2
0
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 0.27432 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 0.33094 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 0.53095 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 0.89224 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 0.14528 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 0.14902 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 0.14535 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 0.17955 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 0.25111 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 0.32551 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 0.37624 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 0.56856 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 0.91712 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 0.14354 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 0.15110 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 0.15182 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 0.16588 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 0.22093 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 0.32341 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 0.43195 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 0.56793 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 1.10583 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 0.15431 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 0.15341 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 0.15152 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 0.17444 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 0.19007 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 0.30130 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 0.45307 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 0.63868 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 0.93236 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 0.16737 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 0.14896 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 0.16527 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 0.16656 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 0.18092 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 0.28002 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 0.48066 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 0.70722 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 1.27280 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 0.17191 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 0.16827 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 0.16567 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 0.16598 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 0.18628 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 0.23506 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 0.40010 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 0.72301 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 1.49920 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 0.13740 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 0.17504 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 0.17058 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 0.18535 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 0.19977 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 0.20770 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 0.38705 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 0.76207 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 1.52120 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 0.16178 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 0.18065 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 0.18154 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 0.19764 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 0.20585 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 0.24204 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 0.32863 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 0.68179 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 1.57768 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 0.14733 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 0.17402 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 0.20024 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 0.19685 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 0.24079 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 0.26215 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 0.33671 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 0.56570 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 1.59542 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 0.15365 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 0.16625 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 0.19274 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 0.22255 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 0.24000 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 0.28540 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 0.31551 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 0.60096 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 1.15835 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 0.15542 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 0.17200 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 0.17840 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 0.20770 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 0.23228 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 0.29580 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 0.38818 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 0.57460 
